model_id,estimator,feature_set,fit_days,metric,mean,se,t,p,ci_low,ci_high,n,calendar_days,missing_days,hac_lags,target,year
lasso_all_dgtw_fit504_val126,lasso,all,504,ew_spread_bp,33.57034832022398,7.567956850906907,4.435853557516131,9.17081784555529e-06,18.737425455893277,48.40327118455468,251,251,0,5,dgtw,2022
lasso_all_dgtw_fit504_val126,lasso,all,504,cap_spread_bp,3.719066298364749,3.25236905536385,1.1434945527572329,0.25283331507909235,-2.655459914580953,10.093592511310451,251,251,0,5,dgtw,2022
enet_all_dgtw_fit504_val126,enet,all,504,rank_ic,0.034298109379984176,0.005025373674796893,6.824986876497373,8.793335356587817e-12,0.024448557968526564,0.04414766079144179,251,251,0,5,dgtw,2022
enet_all_dgtw_fit504_val126,enet,all,504,ew_spread_bp,33.90042813986775,7.592834946087195,4.464791922987554,8.01466037744888e-06,19.018745104979722,48.78211117475578,251,251,0,5,dgtw,2022
enet_all_dgtw_fit504_val126,enet,all,504,cap_spread_bp,4.303122402376814,3.288069930767871,1.308707689611667,0.1906333859671081,-2.141376240577322,10.747621045330948,251,251,0,5,dgtw,2022
ols_textcore_dgtw_fit504_val126,ols,textcore,504,rank_ic,0.03660496003099346,0.0037406819692630197,9.785638108712375,1.2977408166267573e-22,0.029273358093619573,0.043936561968367344,251,251,0,5,dgtw,2022
ols_textcore_dgtw_fit504_val126,ols,textcore,504,ew_spread_bp,28.154603090175492,7.547082454087143,3.7305280896895847,0.0001910788371532766,13.362593291810526,42.94661288854046,251,251,0,5,dgtw,2022
ols_textcore_dgtw_fit504_val126,ols,textcore,504,cap_spread_bp,5.805684343233275,9.896604977060436,0.5866339372633749,0.5574495849169634,-13.59130498102503,25.202673667491577,251,251,0,5,dgtw,2022
ridge_textcore_dgtw_fit504_val126,ridge,textcore,504,rank_ic,0.03838972484741628,0.004150459248735336,9.249512535055924,2.2551880121294667e-20,0.030254974200593854,0.046524475494238715,251,251,0,5,dgtw,2022
ridge_textcore_dgtw_fit504_val126,ridge,textcore,504,ew_spread_bp,28.924673309607517,8.405329476031474,3.4412301614218372,0.0005790757304670941,12.450530258392906,45.398816360822124,251,251,0,5,dgtw,2022
ridge_textcore_dgtw_fit504_val126,ridge,textcore,504,cap_spread_bp,5.963418791545504,9.402383132804534,0.6342454574882592,0.5259206455707696,-12.464913517598266,24.391751100689273,251,251,0,5,dgtw,2022
lasso_textcore_dgtw_fit504_val126,lasso,textcore,504,rank_ic,0.03768442288741492,0.0046900787914539764,8.03492319917558,9.363753730661788e-16,0.028492037371509984,0.046876808403319856,251,251,0,5,dgtw,2022
lasso_textcore_dgtw_fit504_val126,lasso,textcore,504,ew_spread_bp,33.32529645538965,8.4099184793433,3.9626182509669103,7.413226826241845e-05,16.842159122958922,49.80843378782038,251,251,0,5,dgtw,2022
lasso_textcore_dgtw_fit504_val126,lasso,textcore,504,cap_spread_bp,18.509693009254644,7.50894455789135,2.4650192668958137,0.013700588428330433,3.79243211387956,33.226953904629724,251,251,0,5,dgtw,2022
enet_textcore_dgtw_fit504_val126,enet,textcore,504,rank_ic,0.037700127078079786,0.004700929350710793,8.019717861188326,1.0598832811626046e-15,0.02848647485681937,0.0469137792993402,251,251,0,5,dgtw,2022
enet_textcore_dgtw_fit504_val126,enet,textcore,504,ew_spread_bp,33.71342790271108,8.402844904462334,4.0121444922549445,6.016965111825236e-05,17.244154522288994,50.18270128313317,251,251,0,5,dgtw,2022
enet_textcore_dgtw_fit504_val126,enet,textcore,504,cap_spread_bp,19.571280008675227,7.549336001686175,2.59245051542333,0.009529488947799737,4.774853338178712,34.36770667917175,251,251,0,5,dgtw,2022
ols_textall_dgtw_fit504_val126,ols,textall,504,rank_ic,0.03400917841286248,0.003276176824718158,10.380751782464676,3.033766884904752e-25,0.027587989829430098,0.04043036699629486,251,251,0,5,dgtw,2022
ols_textall_dgtw_fit504_val126,ols,textall,504,ew_spread_bp,31.848974924731955,7.905319434358061,4.028803034360648,5.606156300176119e-05,16.354833547105603,47.34311630235831,251,251,0,5,dgtw,2022
ols_textall_dgtw_fit504_val126,ols,textall,504,cap_spread_bp,16.72166500085612,8.243110337121978,2.0285625591534138,0.04250286532519493,0.5654656195072185,32.87786438220502,251,251,0,5,dgtw,2022
ridge_textall_dgtw_fit504_val126,ridge,textall,504,rank_ic,0.037197748213478286,0.004788576100373242,7.768018599637361,7.97233571323141e-15,0.027812311519517473,0.046583184907439096,251,251,0,5,dgtw,2022
ridge_textall_dgtw_fit504_val126,ridge,textall,504,ew_spread_bp,32.77920016506275,8.57694479708757,3.8217804755130773,0.0001324916096570953,15.968697265382907,49.58970306474259,251,251,0,5,dgtw,2022
ridge_textall_dgtw_fit504_val126,ridge,textall,504,cap_spread_bp,12.414825987323935,5.390417638944684,2.3031287775606315,0.021271598594749846,1.849801553362921,22.97985042128495,251,251,0,5,dgtw,2022
lasso_textall_dgtw_fit504_val126,lasso,textall,504,rank_ic,0.035604431124057305,0.004690172587924108,7.591283786811775,3.167513648088452e-14,0.026411861770449033,0.04479700047766558,251,251,0,5,dgtw,2022
lasso_textall_dgtw_fit504_val126,lasso,textall,504,ew_spread_bp,27.7693287494315,7.493939122986193,3.7055717018376244,0.00021091445071442098,13.081477966042884,42.45717953282012,251,251,0,5,dgtw,2022
lasso_textall_dgtw_fit504_val126,lasso,textall,504,cap_spread_bp,12.413922500322464,7.385613525684468,1.6808248166724908,0.09279694680689228,-2.061614013750983,26.88945901439591,251,251,0,5,dgtw,2022
enet_textall_dgtw_fit504_val126,enet,textall,504,rank_ic,0.03558913891283934,0.004697825485677856,7.575662191228488,3.5730041569393126e-14,0.026381570155256353,0.04479670767042232,251,251,0,5,dgtw,2022
enet_textall_dgtw_fit504_val126,enet,textall,504,ew_spread_bp,28.315147768468982,7.430411119622336,3.8107107820311494,0.0001385678059210627,13.751809583683263,42.8784859532547,251,251,0,5,dgtw,2022
enet_textall_dgtw_fit504_val126,enet,textall,504,cap_spread_bp,12.697589817955777,7.539584473254032,1.6841232912767652,0.09215784395079306,-2.0797242080195204,27.474903843931074,251,251,0,5,dgtw,2022
ols_core_dgtw_fit252_val126,ols,core,252,rank_ic,0.035156467526325785,0.005270172054858718,6.670838667195706,2.5434570642583098e-11,0.024827120106473248,0.04548581494617832,251,251,0,5,dgtw,2022
ols_core_dgtw_fit252_val126,ols,core,252,ew_spread_bp,36.071275944222464,8.825514191565018,4.087158567905037,4.366886630717396e-05,18.773585983707896,53.36896590473703,251,251,0,5,dgtw,2022
ols_core_dgtw_fit252_val126,ols,core,252,cap_spread_bp,4.700693562196906,3.3222965165678824,1.4148928425729395,0.15709991686238794,-1.8108879562390223,11.212275080632836,251,251,0,5,dgtw,2022
ridge_core_dgtw_fit252_val126,ridge,core,252,rank_ic,0.03506153846268948,0.005185097046476845,6.76198307349194,1.3611560958190868e-11,0.024898934995249856,0.04522414193012911,251,251,0,5,dgtw,2022
ridge_core_dgtw_fit252_val126,ridge,core,252,ew_spread_bp,38.914934601472034,8.03824621771945,4.841222021252377,1.2904309643297864e-06,23.1602615158766,54.66960768706747,251,251,0,5,dgtw,2022
ridge_core_dgtw_fit252_val126,ridge,core,252,cap_spread_bp,6.971417077354219,2.891309214009984,2.4111627506230975,0.01590175073927561,1.3045551497258385,12.6382790049826,251,251,0,5,dgtw,2022
lasso_core_dgtw_fit252_val126,lasso,core,252,rank_ic,0.03553843222491525,0.005241319392016456,6.780436292252512,1.1981350274195675e-11,0.02526563498509162,0.045811229464738874,251,251,0,5,dgtw,2022
lasso_core_dgtw_fit252_val126,lasso,core,252,ew_spread_bp,37.26026316222018,8.14472401196357,4.574772958235241,4.767366930498717e-06,21.296897434753006,53.22362888968735,251,251,0,5,dgtw,2022
lasso_core_dgtw_fit252_val126,lasso,core,252,cap_spread_bp,7.25458742045441,3.0106029008430255,2.409679276673449,0.01596654948431012,1.353914163050268,13.155260677858552,251,251,0,5,dgtw,2022
enet_core_dgtw_fit252_val126,enet,core,252,rank_ic,0.03553843222491525,0.005241319392016456,6.780436292252512,1.1981350274195675e-11,0.02526563498509162,0.045811229464738874,251,251,0,5,dgtw,2022
enet_core_dgtw_fit252_val126,enet,core,252,ew_spread_bp,37.26026316222018,8.14472401196357,4.574772958235241,4.767366930498717e-06,21.296897434753006,53.22362888968735,251,251,0,5,dgtw,2022
enet_core_dgtw_fit252_val126,enet,core,252,cap_spread_bp,7.25458742045441,3.0106029008430255,2.409679276673449,0.01596654948431012,1.353914163050268,13.155260677858552,251,251,0,5,dgtw,2022
ols_all_dgtw_fit252_val126,ols,all,252,rank_ic,0.03199800772718513,0.004458024415125497,7.177620566325309,7.093509629985002e-13,0.023260440431338913,0.04073557502303134,251,251,0,5,dgtw,2022
ols_all_dgtw_fit252_val126,ols,all,252,ew_spread_bp,35.32649329253288,8.19409283018218,4.31121467923954,1.623601778057847e-05,19.266366459397926,51.38662012566783,251,251,0,5,dgtw,2022
ols_all_dgtw_fit252_val126,ols,all,252,cap_spread_bp,7.246370142964436,4.509444487069612,1.6069318878949919,0.10806931037352492,-1.591978641974702,16.084718927903573,251,251,0,5,dgtw,2022
ridge_all_dgtw_fit252_val126,ridge,all,252,rank_ic,0.03493524849226152,0.005007561428013259,6.976499239096107,3.026259779294848e-12,0.02512060844298357,0.04474988854153947,251,251,0,5,dgtw,2022
ridge_all_dgtw_fit252_val126,ridge,all,252,ew_spread_bp,30.428072196300448,8.138590886309679,3.738739619838244,0.00018494515915148745,14.47672717422756,46.379417218373334,251,251,0,5,dgtw,2022
ridge_all_dgtw_fit252_val126,ridge,all,252,cap_spread_bp,4.684637578333331,3.2631375166012226,1.4356237070917859,0.15110944508620056,-1.7109944308065383,11.0802695874732,251,251,0,5,dgtw,2022
lasso_all_dgtw_fit252_val126,lasso,all,252,rank_ic,0.03520553120948183,0.005013493267085674,7.0221558769434,2.1847059606346257e-12,0.025379264969259862,0.0450317974497038,251,251,0,5,dgtw,2022
lasso_all_dgtw_fit252_val126,lasso,all,252,ew_spread_bp,32.28131792697481,8.230010406689376,3.9223909001058446,8.767459684745177e-05,16.15079393747379,48.41184191647582,251,251,0,5,dgtw,2022
lasso_all_dgtw_fit252_val126,lasso,all,252,cap_spread_bp,4.791364976663161,3.560606797277132,1.345659672482571,0.1784122976530157,-2.1872961091085266,11.770026062434848,251,251,0,5,dgtw,2022
enet_all_dgtw_fit252_val126,enet,all,252,rank_ic,0.035312431743263505,0.005037823189801844,7.0094623040258925,2.392357353888029e-12,0.025438479730771197,0.045186383755755816,251,251,0,5,dgtw,2022
enet_all_dgtw_fit252_val126,enet,all,252,ew_spread_bp,32.43739622011003,8.158383492943667,3.9759587482208603,7.009627651691208e-05,16.447258401874358,48.427534038345705,251,251,0,5,dgtw,2022
enet_all_dgtw_fit252_val126,enet,all,252,cap_spread_bp,5.1904500375772935,3.4767076459733888,1.4929210523607603,0.1354578536882056,-1.6237717333055812,12.004671808460168,251,251,0,5,dgtw,2022
ols_textcore_dgtw_fit252_val126,ols,textcore,252,rank_ic,0.036509237130262946,0.003862910115450438,9.451226158288634,3.348844803632585e-21,0.028938072428464627,0.044080401832061265,251,251,0,5,dgtw,2022
ols_textcore_dgtw_fit252_val126,ols,textcore,252,ew_spread_bp,29.751096343642963,7.846930737432577,3.791430986094975,0.00014978177196489894,14.371394709094785,45.13079797819114,251,251,0,5,dgtw,2022
ols_textcore_dgtw_fit252_val126,ols,textcore,252,cap_spread_bp,10.655507298519638,8.715825210957842,1.2225471530937952,0.22150078380117366,-6.427196210503951,27.738210807543226,251,251,0,5,dgtw,2022
ridge_textcore_dgtw_fit252_val126,ridge,textcore,252,rank_ic,0.037966919541026774,0.004254290671555575,8.924383045774404,4.481903033763155e-19,0.029628663045013125,0.04630517603704042,251,251,0,5,dgtw,2022
ridge_textcore_dgtw_fit252_val126,ridge,textcore,252,ew_spread_bp,28.59032176047391,7.964055613280445,3.5899199037231955,0.00033077958618664633,12.981059587570185,44.19958393337763,251,251,0,5,dgtw,2022
ridge_textcore_dgtw_fit252_val126,ridge,textcore,252,cap_spread_bp,11.83702155105676,9.046638629440883,1.308444167597787,0.19072270013029136,-5.894064343796169,29.56810744590969,251,251,0,5,dgtw,2022
lasso_textcore_dgtw_fit252_val126,lasso,textcore,252,rank_ic,0.03769783969419454,0.004884909492244346,7.717203308279611,1.189099017021417e-14,0.02812359302165778,0.0472720863667313,251,251,0,5,dgtw,2022
lasso_textcore_dgtw_fit252_val126,lasso,textcore,252,ew_spread_bp,31.120813322195204,8.444062020608504,3.685526378920716,0.00022823044019577138,14.57075587858002,47.67087076581039,251,251,0,5,dgtw,2022
lasso_textcore_dgtw_fit252_val126,lasso,textcore,252,cap_spread_bp,8.349596231911116,8.104199915193924,1.0302801410731637,0.3028785186178833,-7.534343725381534,24.233536189203768,251,251,0,5,dgtw,2022
enet_textcore_dgtw_fit252_val126,enet,textcore,252,rank_ic,0.03769334778393724,0.004885752974512362,7.71495161146565,1.2102814182002874e-14,0.028117447916533568,0.047269247651340905,251,251,0,5,dgtw,2022
enet_textcore_dgtw_fit252_val126,enet,textcore,252,ew_spread_bp,30.519606440620063,8.434408472558921,3.6184643582196223,0.00029635630353685115,13.988469603505088,47.05074327773504,251,251,0,5,dgtw,2022
enet_textcore_dgtw_fit252_val126,enet,textcore,252,cap_spread_bp,8.308502535544834,8.095760411794883,1.0262782138957574,0.3047604633829143,-7.5588962990382935,24.17590137012796,251,251,0,5,dgtw,2022
ols_textall_dgtw_fit252_val126,ols,textall,252,rank_ic,0.034649421972105,0.0035783316426537316,9.683122033487258,3.5568502896549586e-22,0.027636020827763636,0.04166282311644637,251,251,0,5,dgtw,2022
ols_textall_dgtw_fit252_val126,ols,textall,252,ew_spread_bp,35.06913989276154,7.5207717687132,4.662970898631837,3.116768418604712e-06,20.32869809013807,49.80958169538501,251,251,0,5,dgtw,2022
ols_textall_dgtw_fit252_val126,ols,textall,252,cap_spread_bp,12.25649953017023,6.640983565409241,1.8455849814190801,0.06495248884509727,-0.7595890799542797,25.272588140294737,251,251,0,5,dgtw,2022
ridge_textall_dgtw_fit252_val126,ridge,textall,252,rank_ic,0.03822500577098631,0.004823948833999063,7.924007299077777,2.2997611573864864e-15,0.028770239793084157,0.04767977174888846,251,251,0,5,dgtw,2022
ridge_textall_dgtw_fit252_val126,ridge,textall,252,ew_spread_bp,29.34423315470372,8.678227165268769,3.3813626442210003,0.0007212728310874958,12.335220461119803,46.353245848287635,251,251,0,5,dgtw,2022
ridge_textall_dgtw_fit252_val126,ridge,textall,252,cap_spread_bp,14.496949267847864,5.51228502679798,2.6299346273588773,0.008540128873090316,3.6930691428044167,25.30082939289131,251,251,0,5,dgtw,2022
lasso_textall_dgtw_fit252_val126,lasso,textall,252,rank_ic,0.03669664624560283,0.004732135575355052,7.754774913195399,8.850030638964927e-15,0.027421830947946202,0.045971461543259456,251,251,0,5,dgtw,2022
lasso_textall_dgtw_fit252_val126,lasso,textall,252,ew_spread_bp,32.14823641733394,8.173790699113944,3.9330877925243275,8.386159108066564e-05,16.12790102990214,48.16857180476574,251,251,0,5,dgtw,2022
lasso_textall_dgtw_fit252_val126,lasso,textall,252,cap_spread_bp,9.065828480827008,5.3925804242182265,1.681167042055066,0.09273047322975764,-1.5034349343764415,19.63509189603046,251,251,0,5,dgtw,2022
enet_textall_dgtw_fit252_val126,enet,textall,252,rank_ic,0.03677649121492463,0.0047346902106906695,7.767454591196978,8.00790326867896e-15,0.027496668924016556,0.0460563135058327,251,251,0,5,dgtw,2022
enet_textall_dgtw_fit252_val126,enet,textall,252,ew_spread_bp,31.26480955157646,8.206460417286007,3.8097800954136787,0.00013909045061654462,15.180442693142343,47.34917641001057,251,251,0,5,dgtw,2022
enet_textall_dgtw_fit252_val126,enet,textall,252,cap_spread_bp,9.410197149249191,5.419016370525739,1.73651388108581,0.08247301211519985,-1.2108797686142179,20.031274067112598,251,251,0,5,dgtw,2022
nn3_core_dgtw_fit504_val126,nn3,core,504,rank_ic,0.034696230597779494,0.005051753067546066,6.868156486245971,6.503685841763824e-12,0.024794976526599465,0.04459748466895952,251,251,0,5,dgtw,2022
nn3_core_dgtw_fit504_val126,nn3,core,504,ew_spread_bp,33.540113639898685,8.080989862094816,4.150495695734502,3.317560074145346e-05,17.701664550759546,49.378562729037824,251,251,0,5,dgtw,2022
nn3_core_dgtw_fit504_val126,nn3,core,504,cap_spread_bp,7.056844996972052,3.7612642591095065,1.8761896295589684,0.0606292455862421,-0.31509748722031006,14.428787481164415,251,251,0,5,dgtw,2022
nn3_all_dgtw_fit504_val126,nn3,all,504,rank_ic,0.037799818028472244,0.005110250743933905,7.396861704553795,1.3944063661887526e-13,0.027783910618392773,0.04781572543855171,251,251,0,5,dgtw,2022
nn3_all_dgtw_fit504_val126,nn3,all,504,ew_spread_bp,34.83162551944515,8.534237049472589,4.081398878133778,4.476545357375263e-05,18.104828266951497,51.558422771938794,251,251,0,5,dgtw,2022
nn3_all_dgtw_fit504_val126,nn3,all,504,cap_spread_bp,10.668382016141038,4.65121347801456,2.2936771374972444,0.02180905092479158,1.552171114825219,19.784592917456855,251,251,0,5,dgtw,2022
nn3_textcore_dgtw_fit504_val126,nn3,textcore,504,rank_ic,0.038798119360025814,0.004101477631826105,9.459546739683592,3.092809257888654e-21,0.030759370918250015,0.046836867801801615,251,251,0,5,dgtw,2022
nn3_textcore_dgtw_fit504_val126,nn3,textcore,504,ew_spread_bp,34.994022713720824,8.159285373043899,4.2888587803696305,1.795935110584602e-05,19.00211724297032,50.98592818447133,251,251,0,5,dgtw,2022
nn3_textcore_dgtw_fit504_val126,nn3,textcore,504,cap_spread_bp,17.91155387630602,8.462231894558405,2.116646541892093,0.034289856971027564,1.3258841341453973,34.49722361846664,251,251,0,5,dgtw,2022
nn3_textall_dgtw_fit504_val126,nn3,textall,504,rank_ic,0.03963577958606275,0.004416427652995415,8.974624447698135,2.843200610237414e-19,0.030979740445864976,0.048291818726260524,251,251,0,5,dgtw,2022
nn3_textall_dgtw_fit504_val126,nn3,textall,504,ew_spread_bp,34.19187079913507,8.783806425602394,3.8926029493859415,9.917439224992465e-05,16.97592655778287,51.407815040487264,251,251,0,5,dgtw,2022
nn3_textall_dgtw_fit504_val126,nn3,textall,504,cap_spread_bp,8.033034591975959,8.406559454315286,0.9555674513016633,0.3392908123499443,-8.44351917237669,24.509588356328607,251,251,0,5,dgtw,2022
nn3_core_dgtw_fit252_val126,nn3,core,252,rank_ic,0.03447200359792962,0.004966647207179848,6.940699059135195,3.901643759012288e-12,0.02473755394794067,0.04420645324791857,251,251,0,5,dgtw,2022
nn3_core_dgtw_fit252_val126,nn3,core,252,ew_spread_bp,35.17080822909136,8.050813560340915,4.368602994652138,1.2504384281361131e-05,19.391503604576478,50.950112853606235,251,251,0,5,dgtw,2022
nn3_core_dgtw_fit252_val126,nn3,core,252,cap_spread_bp,9.624648840446282,4.147489615831959,2.320596247837896,0.02030864489622865,1.4957185671617772,17.753579113730787,251,251,0,5,dgtw,2022
nn3_all_dgtw_fit252_val126,nn3,all,252,rank_ic,0.034221201678826224,0.004555319702556645,7.512360034712774,5.807081580975721e-14,0.02529293912374949,0.04314946423390296,251,251,0,5,dgtw,2022
nn3_all_dgtw_fit252_val126,nn3,all,252,ew_spread_bp,37.19354364200958,7.868395870645628,4.726953784921567,2.2791311154265783e-06,21.771771119440466,52.615316164578694,251,251,0,5,dgtw,2022
nn3_all_dgtw_fit252_val126,nn3,all,252,cap_spread_bp,11.514719279529976,4.543305119138413,2.5344367101881136,0.011262827039272737,2.610004875242227,20.419433683817722,251,251,0,5,dgtw,2022
